                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1115                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.2371897658556984E+006                  1.8281470881399689E+003                  1.8015893669143876E+004                  5.5482807277321581E+002                  2.4178021225210578E+000                 -4.2108477427794222E+000                  6.8981577275880002E-001                  9.0800072855245736E-007                  2.8977333491590773E-001                  5.1728894042181660E-005                  6.0175088790783956E-003                  8.1803595583123580E-003                  2.0843953346844730E-003                  5.0423419986159077E+000                  1.0865364457872422E-007                  3.5169774241480409E+000                  1.0558165237563133E-004                  1.4243164856619548E+000                  1.0374831401836922E-002                  1.4399916933305931E-002                  4.5359005876725068E-002                  1.0424283567071977E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6756065095485217E+004                  4.4634052887100528E+005                  9.0881162040208250E+007                  5.5722931985588139E+002                  5.5699352977111960E+002                  2.4678143091552101E-034                  4.0054769865026991E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0600339754967781E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                             vel_km_per_s                                      eta                                       mu                                  eps_nuc                              log_opacity                                     logL                                 log_Lrad                                log_D_mix                     omega_div_omega_crit                               other_dmix 
                                       1                  5.0423419986159077E+000                  3.8342075450087854E-001                  4.2582721110284210E+000                 -7.4491172131736416E+000                  4.9054227333662279E+000                  7.1965743779871649E-001                  2.8000100462062782E-001                  3.4155758065568254E-004                  1.0000000000000000E+000                  0.0000000000000000E+000                 -1.3552191987809794E+001                  6.6648663664977070E-001                  5.5121988074333420E-027                  1.9904842684883164E+000                  2.7441584270624890E+000                  2.7441584270624890E+000                  1.4103172156901572E+001                  1.2934605849745440E-001                  1.2681544701669853E+014 
                                       2                  5.0423419986138907E+000                  3.8341993535204644E-001                  4.2665815997807766E+000                 -7.4582336048323139E+000                  4.9064908212156766E+000                  7.1965743779871649E-001                  2.8000100462062777E-001                  3.4155758065579356E-004                  9.9999999999959999E-001                  0.0000000000000000E+000                 -1.3593581686347738E+001                  6.6384772628980049E-001                  5.3976761535394412E-027                  1.9516325852285414E+000                  2.7441586618570124E+000                  1.8919276678164634E+000                  1.4103172156901572E+001                  1.2934577867849403E-001                  1.2681544701669853E+014 
                                       3                  5.0423419986128826E+000                  3.8341951708748701E-001                  4.2720204504600696E+000                 -7.4642326544544835E+000                  4.9072014257720387E+000                  7.1965743779871649E-001                  2.8000100462062777E-001                  3.4155758065579356E-004                  9.9999999999940004E-001                  0.0000000000000000E+000                 -1.3620575765701584E+001                  6.6206569053583242E-001                  5.3236156620908276E-027                  1.9268114667271778E+000                  2.7441589007245151E+000                  1.9328346842406208E+000                  1.4107315692576632E+001                  1.2970660162319550E-001                  1.2803116360610806E+014 
                                       4                  5.0423419986118745E+000                  3.8341909300398125E-001                  4.2763914013519164E+000                 -7.4690711155860541E+000                  4.9077779393309937E+000                  7.1965743779871627E-001                  2.8000100462062777E-001                  3.4155758065601560E-004                  9.9999999999920008E-001                  0.0000000000000000E+000                 -1.3642224092901811E+001                  6.6060607356084422E-001                  5.2646240898723541E-027                  1.9071755097813121E+000                  2.7441591454218686E+000                  1.9737662372938203E+000                  1.4111611152563105E+001                  1.2999515418768651E-001                  1.2930375962205428E+014 
                                       5                  5.0423419986112439E+000                  3.8341882498170277E-001                  4.2797329579354031E+000                 -7.4727793800859166E+000                  4.9082208921593686E+000                  7.1965743779871594E-001                  2.8000100462062777E-001                  3.4155758065623765E-004                  9.9999999999907507E-001                  0.0000000000000000E+000                 -1.3658755274429092E+001                  6.5947721584457131E-001                  5.2198550289969610E-027                  1.8923215295267470E+000                  2.7441593010042729E+000                  2.0000079102747765E+000                  1.4114423216253957E+001                  1.3025212594279356E-001                  1.3014371996972673E+014 
                                       6                  5.0423419986106133E+000                  3.8341855466058805E-001                  4.2847256089482864E+000                 -7.4783312490631628E+000                  4.9088844767072004E+000                  7.1965743779871572E-001                  2.8000100462062777E-001                  3.4155758065645969E-004                  9.9999999999895006E-001                  0.0000000000000000E+000                 -1.3683443275128752E+001                  6.5777832436282191E-001                  5.1535392571623716E-027                  1.8703433395425091E+000                  2.7441594587485079E+000                  2.0271745859532242E+000                  1.4117395108617455E+001                  1.3056638805021428E-001                  1.3103735209836762E+014 
                                       7                  5.0423419986093529E+000                  3.8341800706106283E-001                  4.2914268878771491E+000                 -7.4857957226473752E+000                  4.9097676860277746E+000                  7.1965743779871538E-001                  2.8000100462062777E-001                  3.4155758065690378E-004                  9.9999999999870004E-001                  0.0000000000000000E+000                 -1.3716633150119502E+001                  6.5550503180872466E-001                  5.0657039138837683E-027                  1.8411867302244911E+000                  2.7441597802694861E+000                  2.0850745784408686E+000                  1.4123622706716038E+001                  1.3115124648840892E-001                  1.3292990877662041E+014 
                                       8                  5.0423419986080926E+000                  3.8341744996615235E-001                  4.2982396975291115E+000                 -7.4933752251721630E+000                  4.9106491069893563E+000                  7.1965743779871527E-001                  2.8000100462062777E-001                  3.4155758065690378E-004                  9.9999999999845002E-001                  0.0000000000000000E+000                 -1.3750534261977833E+001                  6.5325056827593164E-001                  4.9780468290048189E-027                  1.8119314976921985E+000                  2.7441601092437984E+000                  2.1484748431199487E+000                  1.4129876599347703E+001                  1.3197990779639501E-001                  1.3485796420500758E+014 
                                       9                  5.0423419986068314E+000                  3.8341688306103056E-001                  4.3052567429194228E+000                 -7.5011451249996837E+000                  4.9115287473216771E+000                  7.1965743779871494E-001                  2.8000100462062777E-001                  3.4155758065734787E-004                  9.9999999999820000E-001                  0.0000000000000000E+000                 -1.3785737085764119E+001                  6.5104580104276244E-001                  4.8897621536379593E-027                  1.7822732814800961E+000                  2.7441604447598231E+000                  2.2184129580755876E+000                  1.4135614826251794E+001                  1.3307294067987663E-001                  1.3665163310439459E+014 
                                      10                  5.0423419986055702E+000                  3.8341630591993831E-001                  4.3107532910637740E+000                 -7.5071951922915314E+000                  4.9121873136185075E+000                  7.1965743779871449E-001                  2.8000100462062777E-001                  3.4155758065779196E-004                  9.9999999999794997E-001                  0.0000000000000000E+000                 -1.3813587345066706E+001                  6.4943268784183628E-001                  4.8221046356196262E-027                  1.7594131981777668E+000                  2.7441607871143137E+000                  2.2952272394540656E+000                  1.4139702795379396E+001                  1.3441450114102108E-001                  1.3794399370705819E+014 
                                      11                  5.0423419986049405E+000                  3.8341601330036629E-001                  4.3145005465060384E+000                 -7.5112898592429955E+000                  4.9126258047111593E+000                  7.1965743779871383E-001                  2.8000100462062777E-001                  3.4155758065845809E-004                  9.9999999999782496E-001                  0.0000000000000000E+000                 -1.3832717261224863E+001                  6.4840035369532234E-001                  4.7768462697505479E-027                  1.7440126077997868E+000                  2.7441609600038541E+000                  2.3360538605238963E+000                  1.4140567242386833E+001                  1.3537481822520503E-001                  1.3821883953850783E+014 
                                      12                  5.0423419986043099E+000                  3.8341571790823403E-001                  4.3202588369250261E+000                 -7.5175270584096987E+000                  4.9132827139900881E+000                  7.1965743779871327E-001                  2.8000100462062777E-001                  3.4155758065890218E-004                  9.9999999999769995E-001                  0.0000000000000000E+000                 -1.3862358403622384E+001                  6.4693211225396774E-001                  4.7087215428627161E-027                  1.7205906267705127E+000                  2.7441611320349923E+000                  2.3781251760839344E+000                  1.4140205408832720E+001                  1.3647514448382059E-001                  1.3810373011869819E+014 
                                      13                  5.0423419986030495E+000                  3.8341511857624794E-001                  4.3263549010537430E+000                 -7.5240684482500555E+000                  4.9139386355247536E+000                  7.1965743779871261E-001                  2.8000100462062777E-001                  3.4155758065956832E-004                  9.9999999999744993E-001                  0.0000000000000000E+000                 -1.3894115275900793E+001                  6.4554293289017872E-001                  4.6383179770134733E-027                  1.6960056966671062E+000                  2.7441614775842780E+000                  2.4645063800857199E+000                  1.4133826071722618E+001                  1.3852102810913217E-001                  1.3608995539219820E+014 
