                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1900                                     1240                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.2431512674261904E+006                  5.2140938661675750E+002                  1.4387289437832309E+004                  5.8774533421352248E+002                  3.9020227275734447E+000                 -4.2307056683016144E+000                  6.8634564528553510E-001                  9.0075086848013521E-007                  2.9327697473437764E-001                  5.3601362417135870E-005                  6.2328362491253717E-003                  7.9302680955978394E-003                  2.0841877639261471E-003                  5.2012145532444398E+000                  1.8592079574420366E-007                  3.6253771031626454E+000                  1.0559411797387646E-004                  1.4747948008936511E+000                  1.0027632612714891E-002                  1.5220795540949015E-002                  4.4881007444443836E-002                  1.0423900052410397E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3825121387801155E+004                  2.7778670828776911E+005                  8.8494357172640458E+007                  5.7354511084450769E+002                  5.7330359078802780E+002                  2.4829356728613401E-034                  4.1128411822980866E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0234607043692875E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  5.2012145532066336E+000                  5.9128221132578906E-001                  4.1958644776573442E+000                 -7.7921544831078355E+000                  4.4942879022034186E+000                  7.1939069113389598E-001                  2.8000178692733041E-001                  6.0752193877355865E-004                  9.9999999999273115E-001                  0.0000000000000000E+000                 -1.4158176902519289E+001                  6.7665732958960689E-001                  2.4998490467096371E-027                  1.9029591446169967E+000                  2.7691914197762824E+000                  1.9559384737186767E+000                  1.4599430814815332E+001                  1.5446102762485860E+000                  3.9758575412027706E+014 
                                      11                  5.2012145532048457E+000                  5.9128183072451079E-001                  4.1991376524093962E+000                 -7.7960323332113139E+000                  4.4944392413882648E+000                  7.1939069113389464E-001                  2.8000178692733046E-001                  6.0752193877489091E-004                  9.9999999999238742E-001                  0.0000000000000000E+000                 -1.4175083595714080E+001                  6.7560020077622907E-001                  2.4776243338618365E-027                  1.8850999065216374E+000                  2.7691915339451381E+000                  1.9837028404814971E+000                  1.4602680667902799E+001                  1.5475291307157395E+000                  4.0057207294621050E+014 
                                      12                  5.2012145532012699E+000                  5.9128106269163194E-001                  4.2045976175744846E+000                 -7.8024405911734256E+000                  4.4946844840440896E+000                  7.1939069113389387E-001                  2.8000178692733046E-001                  6.0752193877566807E-004                  9.9999999999169997E-001                  0.0000000000000000E+000                 -1.4203510697790055E+001                  6.7395228487603831E-001                  2.4413295991712489E-027                  1.8553946012332299E+000                  2.7691917643888653E+000                  2.0377054528533347E+000                  1.4608295278186233E+001                  1.5527950452031369E+000                  4.0578433572706469E+014 
                                      13                  5.2012145531961504E+000                  5.9127994665417960E-001                  4.2101271996585989E+000                 -7.8088773380107614E+000                  4.4949250106443053E+000                  7.1939069113389309E-001                  2.8000178692733041E-001                  6.0752193877644523E-004                  9.9999999999071565E-001                  0.0000000000000000E+000                 -1.4232517632168765E+001                  6.7239117618361843E-001                  2.4054087636885266E-027                  1.8254237050987443E+000                  2.7691921022632973E+000                  2.1119588250708805E+000                  1.4614300843569600E+001                  1.5596581623215315E+000                  4.1143463055314156E+014 
                                      14                  5.2012145531927372E+000                  5.9127919151489605E-001                  4.2134818466574187E+000                 -7.8127657650124585E+000                  4.4950692636922271E+000                  7.1939069113389120E-001                  2.8000178692733041E-001                  6.0752193877844363E-004                  9.9999999999005940E-001                  0.0000000000000000E+000                 -1.4250186366502998E+001                  6.7147871939578441E-001                  2.3839656472892613E-027                  1.8072870559528502E+000                  2.7691923331745576E+000                  2.1587716413114655E+000                  1.4616849235542158E+001                  1.5643464966812979E+000                  4.1385598060646275E+014 
                                      15                  5.2012145531910310E+000                  5.9127881054803422E-001                  4.2168350058464226E+000                 -7.8166459685335727E+000                  4.4952134693477817E+000                  7.1939069113388932E-001                  2.8000178692733041E-001                  6.0752193878021998E-004                  9.9999999998973133E-001                  0.0000000000000000E+000                 -1.4267879113902399E+001                  6.7058150368091407E-001                  2.3627584421982698E-027                  1.7891899577652421E+000                  2.7691924502497591E+000                  2.1807182382133408E+000                  1.4617627467101460E+001                  1.5672317447828894E+000                  4.1459825236431244E+014 
                                      16                  5.2012145531876168E+000                  5.9127804177326204E-001                  4.2213040358661136E+000                 -7.8218173714535393E+000                  4.4954056704615555E+000                  7.1939069113388832E-001                  2.8000178692733046E-001                  6.0752193878121918E-004                  9.9999999998907507E-001                  0.0000000000000000E+000                 -1.4291483691934760E+001                  6.6939332911450633E-001                  2.3347871961429276E-027                  1.7651174918094170E+000                  2.7691926879772888E+000                  2.2218835257508425E+000                  1.4618294201431373E+001                  1.5707433210608410E+000                  4.1523523762463062E+014 
                                      17                  5.2012145531842036E+000                  5.9127726378535617E-001                  4.2257382137842026E+000                 -7.8269578736209473E+000                  4.4955977879284470E+000                  7.1939069113388721E-001                  2.8000178692733052E-001                  6.0752193878221838E-004                  9.9999999998841882E-001                  0.0000000000000000E+000                 -1.4314900762335302E+001                  6.6820635999433087E-001                  2.3073112864290747E-027                  1.7412902271089636E+000                  2.7691929309279244E+000                  2.2602396199425976E+000                  1.4617950525835294E+001                  1.5741481520597447E+000                  4.1490677439540250E+014 
                                      18                  5.2012145531807912E+000                  5.9127647652986992E-001                  4.2301145343477593E+000                 -7.8320485918527343E+000                  4.4957898218384864E+000                  7.1939069113388610E-001                  2.8000178692733052E-001                  6.0752193878332861E-004                  9.9999999998776257E-001                  0.0000000000000000E+000                 -1.4337984544441452E+001                  6.6701330544095228E-001                  2.2804201579863570E-027                  1.7178648404646280E+000                  2.7691931793150766E+000                  2.2957847804569367E+000                  1.4616728273980899E+001                  1.5770679281889319E+000                  4.1374072771533044E+014 
                                      19                  5.2012145531773779E+000                  5.9127567998766795E-001                  4.2346467988698393E+000                 -7.8373463414143609E+000                  4.4959920529468844E+000                  7.1939069113388487E-001                  2.8000178692733046E-001                  6.0752193878466088E-004                  9.9999999998710631E-001                  0.0000000000000000E+000                 -1.4361840314920780E+001                  6.6574275664257609E-001                  2.2527681643708034E-027                  1.6938000137003169E+000                  2.7691934331649084E+000                  2.3289216493826435E+000                  1.4614800246275818E+001                  1.5796855799436946E+000                  4.1190801844877562E+014 
                                      20                  5.2012145531735978E+000                  5.9127478727286398E-001                  4.2393107108711412E+000                 -7.8428321934125282E+000                  4.4962044673136106E+000                  7.1939069113388376E-001                  2.8000178692733046E-001                  6.0752193878577110E-004                  9.9999999998637978E-001                  0.0000000000000000E+000                 -1.4386315868240331E+001                  6.6438679537178980E-001                  2.2244876985214404E-027                  1.6693466748218688E+000                  2.7691937204043202E+000                  2.3634176272290670E+000                  1.4612019170024519E+001                  1.5820967852414520E+000                  4.0927872514498912E+014 
                                      21                  5.2012145531698195E+000                  5.9127388320447727E-001                  4.2440920728019798E+000                 -7.8484979971336752E+000                  4.4964270501479930E+000                  7.1939069113388254E-001                  2.8000178692733052E-001                  6.0752193878688132E-004                  9.9999999998565325E-001                  0.0000000000000000E+000                 -1.4411317112193634E+001                  6.6293698854348060E-001                  2.1956522048446005E-027                  1.6446950008512586E+000                  2.7691940141468177E+000                  2.3962355158022910E+000                  1.4608678915417791E+001                  1.5845394996437543E+000                  4.0614294667835700E+014 
                                      22                  5.2012145531656753E+000                  5.9127287861835875E-001                  4.2489786983711966E+000                 -7.8543313599092315E+000                  4.4966597861566644E+000                  7.1939069113388143E-001                  2.8000178692733052E-001                  6.0752193878799154E-004                  9.9999999998485634E-001                  0.0000000000000000E+000                 -1.4436777806755089E+001                  6.6139465777754847E-001                  2.1663544420591039E-027                  1.6200146264433593E+000                  2.7691943434601574E+000                  2.4309953694754172E+000                  1.4604409244005435E+001                  1.5870534181608822E+000                  4.0216960446702538E+014 
                                      23                  5.2012145531615301E+000                  5.9127186044068480E-001                  4.2537608579525443E+000                 -7.8600773238786967E+000                  4.4968923996908066E+000                  7.1939069113388021E-001                  2.8000178692733052E-001                  6.0752193878932381E-004                  9.9999999998405942E-001                  0.0000000000000000E+000                 -1.4461620751245301E+001                  6.5983426468368211E-001                  2.1378778761617267E-027                  1.5964072283349160E+000                  2.7691946791197224E+000                  2.4651016944800550E+000                  1.4599403818164921E+001                  1.5898479392551215E+000                  3.9756104012906075E+014 
                                      24                  5.2012145531573850E+000                  5.9127082869512249E-001                  4.2584537961904072E+000                 -7.8657454758468432E+000                  4.4971248909094728E+000                  7.1939069113387899E-001                  2.8000178692733052E-001                  6.0752193879043404E-004                  9.9999999998326250E-001                  0.0000000000000000E+000                 -1.4485950418701245E+001                  6.5826525694701243E-001                  2.1101537361161597E-027                  1.5737088445450793E+000                  2.7691950198458692E+000                  2.4990327295945134E+000                  1.4593424593659424E+001                  1.5929633394276668E+000                  3.9212505593800356E+014 
                                      25                  5.2012145531532399E+000                  5.9126978338808100E-001                  4.2630729155364993E+000                 -7.8713446274599317E+000                  4.4973572599711229E+000                  7.1939069113387755E-001                  2.8000178692733046E-001                  6.0752193879198835E-004                  9.9999999998246558E-001                  0.0000000000000000E+000                 -1.4509874700442776E+001                  6.5669857591605107E-001                  2.0831201199373349E-027                  1.5517471228403221E+000                  2.7691953642382647E+000                  2.5331058686974606E+000                  1.4586050148141764E+001                  1.5964703381344978E+000                  3.8552287156188631E+014 
                                      26                  5.2012145531490948E+000                  5.9126872450944967E-001                  4.2687641911502414E+000                 -7.8782537622162554E+000                  4.4976475493995762E+000                  7.1939069113387610E-001                  2.8000178692733052E-001                  6.0752193879332061E-004                  9.9999999998166866E-001                  0.0000000000000000E+000                 -1.4539369677839229E+001                  6.5476578216569969E-001                  2.0502385946803014E-027                  1.5251420867023229E+000                  2.7691957106310623E+000                  2.5673318999637509E+000                  1.4576673456253525E+001                  1.6009310825111944E+000                  3.7728840307513444E+014 
                                      27                  5.2012145531428784E+000                  5.9126711070619387E-001                  4.2754761478567067E+000                 -7.8863835410086738E+000                  4.4979956459543819E+000                  7.1939069113387444E-001                  2.8000178692733052E-001                  6.0752193879509697E-004                  9.9999999998047340E-001                  0.0000000000000000E+000                 -1.4574262142838251E+001                  6.5253362268642223E-001                  2.0122119446312279E-027                  1.4943775888423498E+000                  2.7691962287258018E+000                  2.6175784863115772E+000                  1.4557086080180451E+001                  1.6065451187141668E+000                  3.6065011929452925E+014 
                                      28                  5.2012145531366611E+000                  5.9126546639030564E-001                  4.2809401567272998E+000                 -7.8929571995478849E+000                  4.4982855178266927E+000                  7.1939069113387277E-001                  2.8000178692733052E-001                  6.0752193879665128E-004                  9.9999999997927813E-001                  0.0000000000000000E+000                 -1.4602818189320921E+001                  6.5079688152240978E-001                  1.9819803297136924E-027                  1.4698341772116712E+000                  2.7691967371708732E+000                  2.6636045075569355E+000                  1.4528207740767638E+001                  1.6113643478615636E+000                  3.3744868553165225E+014 
                                      29                  5.2012145531325160E+000                  5.9126435345021122E-001                  4.2852074284771282E+000                 -7.8980474909217353E+000                  4.4985172784778777E+000                  7.1939069113387111E-001                  2.8000178692733052E-001                  6.0752193879842764E-004                  9.9999999997848121E-001                  0.0000000000000000E+000                 -1.4625246535921377E+001                  6.4951264601666148E-001                  1.9588829745267437E-027                  1.4509756347069582E+000                  2.7691970645773880E+000                  2.6902735431343521E+000                  1.4502299144347029E+001                  1.6145273284134973E+000                  3.1790630722033475E+014 
                                      30                  5.2012145531283718E+000                  5.9126322738008263E-001                  4.2903796019677491E+000                 -7.9041537933401056E+000                  4.4988068084788413E+000                  7.1939069113386900E-001                  2.8000178692733052E-001                  6.0752193880042604E-004                  9.9999999997768430E-001                  0.0000000000000000E+000                 -1.4652598080337928E+001                  6.4805564653412939E-001                  1.9315302999000770E-027                  1.4284341926239941E+000                  2.7691973768616869E+000                  2.7126246407448269E+000                  1.4470405944279358E+001                  1.6165006343980872E+000                  2.9539690742758044E+014 
                                      31                  5.2012145531221545E+000                  5.9126151434105023E-001                  4.2962371269053072E+000                 -7.9109676601669632E+000                  4.4991539953617306E+000                  7.1939069113386578E-001                  2.8000178692733052E-001                  6.0752193880375671E-004                  9.9999999997648903E-001                  0.0000000000000000E+000                 -1.4683799583473556E+001                  6.4655180333907980E-001                  1.9014588148722560E-027                  1.4032209144788961E+000                  2.7691978127012917E+000                  2.7371852685946454E+000                  1.4411943609994507E+001                  1.6153790096898466E+000                  2.5819249245435825E+014 
                                      32                  5.2012145531159382E+000                  5.9125977419257414E-001                  4.3025813302913321E+000                 -7.9182114212797483E+000                  4.4995587027278088E+000                  7.1939069113386100E-001                  2.8000178692733052E-001                  6.0752193880841965E-004                  9.9999999997529376E-001                  0.0000000000000000E+000                 -1.4717872004153746E+001                  6.4511156427179428E-001                  1.8700033587146343E-027                  1.3761257661327466E+000                  2.7691982045005785E+000                  2.7521389115112105E+000                  1.4343962119143036E+001                  1.6125654882027753E+000                  2.2078121506414944E+014 
                                      33                  5.2012145531076479E+000                  5.9125741493720707E-001                  4.3090329222813457E+000                 -7.9254161008567952E+000                  4.5000162464137352E+000                  7.1939069113385357E-001                  2.8000178692733052E-001                  6.0752193881596916E-004                  9.9999999997370004E-001                  0.0000000000000000E+000                 -1.4752784597726434E+001                  6.4384944165128200E-001                  1.8392338111923413E-027                  1.3487206064107222E+000                  2.7691986568065237E+000                  2.7620663809432768E+000                  1.4247739610589797E+001                  1.6054468402607636E+000                  1.7690479743571028E+014 
                                      34                  5.2012145530995211E+000                  5.9125506321225929E-001                  4.3147789571248509E+000                 -7.9316966401042874E+000                  4.5004687953555864E+000                  7.1939069113384368E-001                  2.8000178692733063E-001                  6.0752193882573913E-004                  9.9999999997213751E-001                  0.0000000000000000E+000                 -1.4784073075142876E+001                  6.4288708008572570E-001                  1.8128244133615134E-027                  1.3244910082880055E+000                  2.7691990312719565E+000                  2.7660998095225739E+000                  1.4156403206526013E+001                  1.5985098210300017E+000                  1.4335181847824294E+014 
                                      35                  5.2012145530913942E+000                  5.9125267719175056E-001                  4.3199807312927119E+000                 -7.9372729379559059E+000                  4.5009208831472556E+000                  7.1939069113383070E-001                  2.8000178692733063E-001                  6.0752193883861771E-004                  9.9999999997057498E-001                  0.0000000000000000E+000                 -1.4812526266892936E+001                  6.4213700196735857E-001                  1.7896943205637257E-027                  1.3027664749952446E+000                  2.7691993487430397E+000                  2.7677735970082660E+000                  1.4073498558022614E+001                  1.5920685502432843E+000                  1.1844004344547391E+014 
                                      36                  5.2012145530832674E+000                  5.9125026029735672E-001                  4.3270825730441880E+000                 -7.9447371640958107E+000                  4.5015981487276875E+000                  7.1939069113380572E-001                  2.8000178692733074E-001                  6.0752193886348671E-004                  9.9999999996901245E-001                  0.0000000000000000E+000                 -1.4851551964513105E+001                  6.4127938945132934E-001                  1.7591945000994072E-027                  1.2735265057072280E+000                  2.7691996193497550E+000                  2.7684938111005617E+000                  1.4001121792327037E+001                  1.5874129591019090E+000                  1.0025863611659250E+014 
                                      37                  5.2012145530670137E+000                  5.9124534258754391E-001                  4.3351588183507044E+000                 -7.9529924651619552E+000                  4.5024995704807331E+000                  7.1939069113375576E-001                  2.8000178692733085E-001                  6.0752193891344675E-004                  9.9999999996588751E-001                  0.0000000000000000E+000                 -1.4896024633382405E+001                  6.4050461727873542E-001                  1.7260672319782897E-027                  1.2409536771657286E+000                  2.7692000644230417E+000                  2.7689914643803069E+000                  1.3883986093341679E+001                  1.5771475103563275E+000                  7.6557209193258406E+013 
                                      38                  5.2012145530507601E+000                  5.9124033033328105E-001                  4.3421873846136227E+000                 -7.9599959772484290E+000                  4.5033991666022830E+000                  7.1939069113368670E-001                  2.8000178692733108E-001                  6.0752193898228057E-004                  9.9999999996276256E-001                  0.0000000000000000E+000                 -1.4934759144050757E+001                  6.3997298951204895E-001                  1.6984527959935109E-027                  1.2130869591804143E+000                  2.7692004186392274E+000                  2.7691247051593240E+000                  1.3796903246746492E+001                  1.5698756288576157E+000                  6.2647428155577672E+013 
                                      39                  5.2012145530345064E+000                  5.9123523641744002E-001                  4.3484140435654393E+000                 -7.9660636122552706E+000                  4.5042969452306654E+000                  7.1939069113359722E-001                  2.8000178692733130E-001                  6.0752193907154250E-004                  9.9999999995963762E-001                  0.0000000000000000E+000                 -1.4969041735902922E+001                  6.3959205678279429E-001                  1.6748859209048099E-027                  1.1887076469167708E+000                  2.7692007085877703E+000                  2.7691683591129825E+000                  1.3732555075294901E+001                  1.5640403405747654E+000                  5.4020061626091438E+013 
                                      40                  5.2012145530182536E+000                  5.9123007065071986E-001                  4.3526142844695501E+000                 -7.9700762711831503E+000                  4.5049690953171249E+000                  7.1939069113351417E-001                  2.8000178692733152E-001                  6.0752193915436514E-004                  9.9999999995651268E-001                  0.0000000000000000E+000                 -1.4992108979348242E+001                  6.3937544660142731E-001                  1.6594805591690460E-027                  1.1724247230622278E+000                  2.7692009531355750E+000                  2.7691853669650190E+000                  1.3684347079089132E+001                  1.5587889551106673E+000                  4.8344500685903797E+013 
                                      41                  5.2012145530101268E+000                  5.9122746372226631E-001                  4.3565996263186779E+000                 -7.9738436184092558E+000                  4.5056402228373527E+000                  7.1939069113342313E-001                  2.8000178692733180E-001                  6.0752193924507036E-004                  9.9999999995495015E-001                  0.0000000000000000E+000                 -1.5013984783649924E+001                  6.3919570496513289E-001                  1.6451459937258981E-027                  1.1570924401278115E+000                  2.7692010613045768E+000                  2.7691898105236961E+000                  1.3665036801433558E+001                  1.5574872401639404E+000                  4.6242020450227969E+013 
                                      42                  5.2012145529938731E+000                  5.9122220429740868E-001                  4.3627230966191268E+000                 -7.9795282048069929E+000                  4.5067676716717759E+000                  7.1939069113324328E-001                  2.8000178692733241E-001                  6.0752193942437138E-004                  9.9999999995182520E-001                  0.0000000000000000E+000                 -1.5047488379375496E+001                  6.3896122497149765E-001                  1.6237504751148060E-027                  1.1338375164550420E+000                  2.7692012553266334E+000                  2.7691950067215316E+000                  1.3633672522006192E+001                  1.5537292023186560E+000                  4.3020209601085953E+013 
                                      43                  5.2012145529690859E+000                  5.9121407762480671E-001                  4.3693704297949951E+000                 -7.9855392370600056E+000                  4.5081479787694496E+000                  7.1939069113297227E-001                  2.8000178692733313E-001                  6.0752193969459967E-004                  9.9999999994705957E-001                  0.0000000000000000E+000                 -1.5083639536002623E+001                  6.3875432723633496E-001                  1.6014289075150744E-027                  1.1090966558298927E+000                  2.7692015082840893E+000                  2.7691986399392752E+000                  1.3598889303766502E+001                  1.5486545888970462E+000                  3.9709032321072734E+013 
                                      44                  5.2012145529434859E+000                  5.9120556703877181E-001                  4.3744029298197509E+000                 -7.9899714669517321E+000                  4.5093134579950274E+000                  7.1939069113269971E-001                  2.8000178692733396E-001                  6.0752193996638226E-004                  9.9999999994213773E-001                  0.0000000000000000E+000                 -1.5110821441053025E+001                  6.3862507294044479E-001                  1.5851669087024746E-027                  1.0907585401773872E+000                  2.7692017271572271E+000                  2.7692002859971945E+000                  1.3574347435134865E+001                  1.5443641262746328E+000                  3.7527310028123211E+013 
