                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1108                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.6100251569260772E+003                  1.2523929318695616E+002                  1.7047646751675453E+004                  5.3309000751455437E+002                  2.6468209073509947E+000                 -4.1801118930935584E+000                  6.9957007592511766E-001                  1.0585286226396111E-006                  2.7989694473691512E-001                  5.2409867073946163E-005                  5.2072719901853116E-003                  9.1099953132362348E-003                  2.0850235393212752E-003                  4.9999999999999805E+000                  3.1332434371835583E-023                  3.4990788480911275E+000                  9.9428180310121771E-005                  1.3999143098676772E+000                  1.1512575838929746E-002                  1.2050699975754734E-002                  4.6532910044629366E-002                  1.0425121015001404E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9273424591077270E+004                  4.1724949374402728E+005                  9.3792791639664546E+007                  5.4608309988224721E+002                  5.4587696710963019E+002                  2.2212716287260732E-034                  3.9421329206665511E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2366129892210373E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                             vel_km_per_s                                      eta                                       mu                                  eps_nuc                              log_opacity                                     logL                                 log_Lrad                                log_D_mix                     omega_div_omega_crit                               other_dmix 
                                       1                  4.9999999999999805E+000                  4.2272455649570279E-001                  4.2316644376809993E+000                 -7.5568627273657238E+000                  4.7573471465428154E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                 -1.3749683605696394E+001                  6.8830264672761310E-001                  4.0684734406536474E-027                  2.0919079706119041E+000                  2.7268005419847992E+000                  2.7268005419847992E+000                  1.4147888320802636E+001                  2.5599020881353798E-020                  1.4056860042914109E+014 
                                       2                  4.9999999999979803E+000                  4.2272376301824760E-001                  4.2411295912105409E+000                 -7.5672852649322637E+000                  4.7583861176105406E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999959999E-001                  0.0000000000000000E+000                 -1.3797568816892509E+001                  6.8543523174268794E-001                  3.9719821191068590E-027                  2.0436163772457459E+000                  2.7268005419847996E+000                  1.9104679561897058E+000                  1.4147888320802636E+001                  2.5598967838289063E-020                  1.4056860042914109E+014 
                                       3                  4.9999999999969802E+000                  4.2272335664142346E-001                  4.2473386550499237E+000                 -7.5741390956284684E+000                  4.7590773892772136E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999940004E-001                  0.0000000000000000E+000                 -1.3828942735290147E+001                  6.8352848838743152E-001                  3.9097804555354857E-027                  2.0123553924233599E+000                  2.7268005419847996E+000                  1.9620819877984474E+000                  1.4151804648010904E+001                  2.5721126698997545E-020                  1.4184193524685184E+014 
                                       4                  4.9999999999959810E+000                  4.2272294379930969E-001                  4.2522945895249551E+000                 -7.5796314248519545E+000                  4.7596382405785649E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999920008E-001                  0.0000000000000000E+000                 -1.3853916302894856E+001                  6.8196758220747344E-001                  3.8606388841057447E-027                  1.9877906452552316E+000                  2.7268005419847996E+000                  2.0092506859897012E+000                  1.4154836253992285E+001                  2.5798809503628028E-020                  1.4283553111474975E+014 
                                       5                  4.9999999999953557E+000                  4.2272268248851586E-001                  4.2560527454599235E+000                 -7.5838134790234406E+000                  4.7600691733725577E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999907507E-001                  0.0000000000000000E+000                 -1.3872802819689255E+001                  6.8075411669775199E-001                  3.8236354023592357E-027                  1.9694088234999123E+000                  2.7268005419847996E+000                  2.0374528042721520E+000                  1.4156519270432147E+001                  2.5860790579107822E-020                  1.4339013394417600E+014 
                                       6                  4.9999999999947304E+000                  4.2272241864878640E-001                  4.2616078515892877E+000                 -7.5900270659364777E+000                  4.7607147734457875E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999895006E-001                  0.0000000000000000E+000                 -1.3900630060296688E+001                  6.7890686251294696E-001                  3.7693105807724091E-027                  1.9425822239885968E+000                  2.7268005419847996E+000                  2.0649876721933795E+000                  1.4158162879862690E+001                  2.5931101909924832E-020                  1.4393382933022988E+014 
                                       7                  4.9999999999934808E+000                  4.2272188336390981E-001                  4.2688807187105295E+000                 -7.5982180713425000E+000                  4.7615740875909207E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999870004E-001                  0.0000000000000000E+000                 -1.3936915201695832E+001                  6.7639778954724583E-001                  3.6988750299156138E-027                  1.9080340271445855E+000                  2.7268005419847996E+000                  2.1205155419274671E+000                  1.4161476467686855E+001                  2.6037493775462773E-020                  1.4503621840782997E+014 
                                       8                  4.9999999999922302E+000                  4.2272133788545607E-001                  4.2760718858056608E+000                 -7.6063642081214171E+000                  4.7624317091208423E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999845002E-001                  0.0000000000000000E+000                 -1.3972709770890658E+001                  6.7385376294259502E-001                  3.6301308578583477E-027                  1.8745230163936168E+000                  2.7268005419847996E+000                  2.1785839329151537E+000                  1.4164748784919116E+001                  2.6190746629579455E-020                  1.4613316312697553E+014 
                                       9                  4.9999999999909805E+000                  4.2272078207669606E-001                  4.2832696167740183E+000                 -7.6145402930302684E+000                  4.7632876447802355E+000                  6.9994117415922696E-001                  2.8005882584171715E-001                  1.9999999999055884E-002                  9.9999999999820000E-001                  0.0000000000000000E+000                 -1.4008570046886641E+001                  6.7130064679910484E-001                  3.5624186986958032E-027                  1.8417207869891905E+000                  2.7268005419847996E+000                  2.2409259677364743E+000                  1.4167703008907012E+001                  2.6392732610702962E-020                  1.4713060097398228E+014 
