                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1116                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.0382080078924848E+006                  2.5175520300941521E+003                  1.7786450748259467E+004                  5.4860619561538567E+002                  2.4666352104198617E+000                 -4.2034510400730589E+000                  6.9072002816689393E-001                  9.1661523414337285E-007                  2.8885875032278707E-001                  5.1112336003327403E-005                  5.9506651633242542E-003                  8.2579766179013466E-003                  2.0844507520011465E-003                  5.0236874530044791E+000                  7.8345253999741270E-008                  3.5046942976963678E+000                  1.0509380067917810E-004                  1.4179420557636266E+000                  1.0430821302158473E-002                  1.4250110354040101E-002                  4.5456100928063493E-002                  1.0424358078802109E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7298288671271126E+004                  4.3919814567969739E+005                  9.1571832275231227E+007                  5.4884722546470391E+002                  5.4861525415042979E+002                  2.4054065529976226E-034                  3.9483268567727926E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4320953029867875E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  5.0236874529941806E+000                  3.9210062568186455E-001                  4.3030872170295158E+000                 -7.5187206682658037E+000                  4.8916586569938358E+000                  7.1962995468226321E-001                  2.8000108521941958E-001                  3.6896009831721699E-004                  9.9999999999794997E-001                  0.0000000000000000E+000                 -1.3819607256578582E+001                  6.5134149022213983E-001                  4.6954370745955710E-027                  1.7715126675119819E+000                  2.7392623347800167E+000                  2.2575096411902731E+000                  1.4144271903512346E+001                  7.7264011861089929E-002                  1.3940293050137609E+014 
                                      11                  5.0236874529935527E+000                  3.9210034373570501E-001                  4.3065458457218204E+000                 -7.5225350694923740E+000                  4.8920828108901651E+000                  7.1962995468226265E-001                  2.8000108521941958E-001                  3.6896009831777210E-004                  9.9999999999782496E-001                  0.0000000000000000E+000                 -1.3837069386402666E+001                  6.5030117291155465E-001                  4.6543708251754393E-027                  1.7570175291058521E+000                  2.7392624544848538E+000                  2.2937833188810992E+000                  1.4145823908228712E+001                  7.7706118314568196E-002                  1.3990199521293772E+014 
                                      12                  5.0236874529929247E+000                  3.9210005930175046E-001                  4.3118349794218753E+000                 -7.5283302335378286E+000                  4.8927182676886467E+000                  7.1962995468226176E-001                  2.8000108521941941E-001                  3.6896009831877130E-004                  9.9999999999769995E-001                  0.0000000000000000E+000                 -1.3863957097079284E+001                  6.4879644077847964E-001                  4.5926658420492196E-027                  1.7351086939425280E+000                  2.7392625741140404E+000                  2.3315240720576664E+000                  1.4146683739988021E+001                  7.8214874742932927E-002                  1.4017925256180453E+014 
                                      13                  5.0236874529916689E+000                  3.9209948279036555E-001                  4.3173993904437538E+000                 -7.5343857180628477E+000                  4.8933527994150596E+000                  7.1962995468226110E-001                  2.8000108521941958E-001                  3.6896009831932641E-004                  9.9999999999744993E-001                  0.0000000000000000E+000                 -1.3892542114797005E+001                  6.4733837138922434E-001                  4.5290629456379847E-027                  1.7123344542090386E+000                  2.7392628157533956E+000                  2.4104701650254090E+000                  1.4145024374855335E+001                  7.9172407815814583E-002                  1.3964467346788581E+014 
                                      14                  5.0236874529910409E+000                  3.9209919048641717E-001                  4.3211886762231888E+000                 -7.5384704229944104E+000                  4.8937753072372887E+000                  7.1962995468226021E-001                  2.8000108521941952E-001                  3.6896009832032561E-004                  9.9999999999732492E-001                  0.0000000000000000E+000                 -1.3912168608284956E+001                  6.4642508871140669E-001                  4.4866581072644858E-027                  1.6969575502941239E+000                  2.7392629371421693E+000                  2.4509559480469068E+000                  1.4141696645746290E+001                  7.9856723011283562E-002                  1.3857875195573664E+014 
                                      15                  5.0236874529904121E+000                  3.9209889541967213E-001                  4.3257836992688734E+000                 -7.5433800404787643E+000                  4.8942765033512234E+000                  7.1962995468225943E-001                  2.8000108521941958E-001                  3.6896009832099175E-004                  9.9999999999719991E-001                  0.0000000000000000E+000                 -1.3936148589565022E+001                  6.4540695900981582E-001                  4.4362146528486974E-027                  1.6784083900455202E+000                  2.7392630570524901E+000                  2.4912081801420629E+000                  1.4136054134159361E+001                  8.0549303325848004E-002                  1.3678993215796278E+014 
                                      16                  5.0236874529895488E+000                  3.9209848508932288E-001                  4.3312377173001408E+000                 -7.5491463863123993E+000                  4.8948561162471407E+000                  7.1962995468225877E-001                  2.8000108521941952E-001                  3.6896009832165788E-004                  9.9999999999702804E-001                  0.0000000000000000E+000                 -1.3964861995544648E+001                  6.4432307013034407E-001                  4.3776926159283531E-027                  1.6564976333224888E+000                  2.7392632197176447E+000                  2.5448139780585346E+000                  1.4123420564159833E+001                  8.1458096693485582E-002                  1.3286805088955353E+014 
                                      17                  5.0236874529886855E+000                  3.9209806927329427E-001                  4.3367605881235534E+000                 -7.5549126185527795E+000                  4.8954349588344668E+000                  7.1962995468225810E-001                  2.8000108521941952E-001                  3.6896009832232401E-004                  9.9999999999685618E-001                  0.0000000000000000E+000                 -1.3994185786867774E+001                  6.4335791341246829E-001                  4.3199437869520791E-027                  1.6344523579554828E+000                  2.7392633785576179E+000                  2.5941914474381491E+000                  1.4103693488298743E+001                  8.2349817174367776E-002                  1.2696776894131403E+014 
                                      18                  5.0236874529878222E+000                  3.9209764789834517E-001                  4.3422641894579845E+000                 -7.5605814863485881E+000                  4.8960130331913199E+000                  7.1962995468225743E-001                  2.8000108521941947E-001                  3.6896009832310117E-004                  9.9999999999668432E-001                  0.0000000000000000E+000                 -1.4023621261455116E+001                  6.4252094765983025E-001                  4.2639127915377399E-027                  1.6126687716774446E+000                  2.7392635310685356E+000                  2.6366423148792215E+000                  1.4075720150221647E+001                  8.3077010887227409E-002                  1.1904746452329766E+014 
                                      19                  5.0236874529869588E+000                  3.9209722098586053E-001                  4.3503138183875283E+000                 -7.5687305866780408E+000                  4.8968787079579688E+000                  7.1962995468225666E-001                  2.8000108521941947E-001                  3.6896009832387833E-004                  9.9999999999651246E-001                  0.0000000000000000E+000                 -1.4066983021117842E+001                  6.4149962262332516E-001                  4.1846381445197859E-027                  1.5812105492060888E+000                  2.7392636741694036E+000                  2.6700501980286284E+000                  1.4039676317003591E+001                  8.3689919079556141E-002                  1.0956612870260094E+014 
                                      20                  5.0236874529852322E+000                  3.9209635098457429E-001                  4.3576980016780009E+000                 -7.5760276089021339E+000                  4.8977426675342475E+000                  7.1962995468225588E-001                  2.8000108521941952E-001                  3.6896009832454446E-004                  9.9999999999616873E-001                  0.0000000000000000E+000                 -1.4106926148670656E+001                  6.4074650971233316E-001                  4.1149042126407425E-027                  1.5528170766485545E+000                  2.7392639312975717E+000                  2.7110933195504550E+000                  1.3948717069806852E+001                  8.3434524217797498E-002                  8.8862201790808359E+013 
                                      21                  5.0236874529843689E+000                  3.9209590861128957E-001                  4.3623136664426099E+000                 -7.5805103064887236E+000                  4.8983176895623286E+000                  7.1962995468225499E-001                  2.8000108521941952E-001                  3.6896009832543264E-004                  9.9999999999599687E-001                  0.0000000000000000E+000                 -1.4131951251424891E+001                  6.4035172207202051E-001                  4.0726428507448610E-027                  1.5352607520241524E+000                  2.7392640451721286E+000                  2.7217573177715972E+000                  1.3898690347253822E+001                  8.3282166120026077E-002                  7.9193647700213688E+013 
                                      22                  5.0236874529835056E+000                  3.9209546164690212E-001                  4.3687852017423889E+000                 -7.5866943062743584E+000                  4.8991788011279080E+000                  7.1962995468225399E-001                  2.8000108521941952E-001                  3.6896009832654286E-004                  9.9999999999582501E-001                  0.0000000000000000E+000                 -1.4167068836340967E+001                  6.3988206286111549E-001                  4.0150537030181142E-027                  1.5108709174189587E+000                  2.7392641483191480E+000                  2.7282373323295599E+000                  1.3850015245789146E+001                  8.3018650090816298E-002                  7.0797063706372312E+013 
                                      23                  5.0236874529817790E+000                  3.9209455489401296E-001                  4.3763826796312131E+000                 -7.5937637445794559E+000                  4.9003243099970053E+000                  7.1962995468225366E-001                  2.8000108521941958E-001                  3.6896009832676491E-004                  9.9999999999548128E-001                  0.0000000000000000E+000                 -1.4208190328244143E+001                  6.3943668646192353E-001                  3.9502158010910202E-027                  1.4826195185654871E+000                  2.7392643306282212E+000                  2.7346571808586697E+000                  1.3759891331727951E+001                  8.2074208753753097E-002                  5.7529596995190828E+013 
                                      24                  5.0236874529800515E+000                  3.9209363325440871E-001                  4.3831129738595793E+000                 -7.5998608367176885E+000                  4.9014668150662439E+000                  7.1962995468225310E-001                  2.8000108521941958E-001                  3.6896009832732002E-004                  9.9999999999513756E-001                  0.0000000000000000E+000                 -1.4244481213400993E+001                  6.3911989646017475E-001                  3.8951374688458903E-027                  1.4579747192725023E+000                  2.7392644875326200E+000                  2.7371647159859149E+000                  1.3682276183919555E+001                  8.1310215474333328E-002                  4.8114522922110586E+013 
                                      25                  5.0236874529783249E+000                  3.9209269857859386E-001                  4.3891434385364914E+000                 -7.6051863881377555E+000                  4.9026063322101674E+000                  7.1962995468225255E-001                  2.8000108521941963E-001                  3.6896009832787513E-004                  9.9999999999479383E-001                  0.0000000000000000E+000                 -1.4276839885928226E+001                  6.3888643836952419E-001                  3.8476576424141921E-027                  1.4362467003374111E+000                  2.7392646245868733E+000                  2.7382159852757200E+000                  1.3617413379747621E+001                  8.0658032067203428E-002                  4.1439392471873086E+013 
                                      26                  5.0236874529765982E+000                  3.9209175236457455E-001                  4.3946046079642196E+000                 -7.6098917493323244E+000                  4.9037428771631655E+000                  7.1962995468225188E-001                  2.8000108521941958E-001                  3.6896009832854126E-004                  9.9999999999445011E-001                  0.0000000000000000E+000                 -1.4305981229414192E+001                  6.3870939268907534E-001                  3.8061889534396778E-027                  1.4168829557243483E+000                  2.7392647463748183E+000                  2.7386979037091730E+000                  1.3563394079997765E+001                  8.0107589956984540E-002                  3.6592668388169070E+013 
                                      27                  5.0236874529748707E+000                  3.9209079583678302E-001                  4.3995959181158124E+000                 -7.6140901261357694E+000                  4.9048764656158337E+000                  7.1962995468225133E-001                  2.8000108521941947E-001                  3.6896009832920740E-004                  9.9999999999410638E-001                  0.0000000000000000E+000                 -1.4332455445425996E+001                  6.3857157914210072E-001                  3.7695658252578932E-027                  1.3994592001152568E+000                  2.7392648561245463E+000                  2.7389375197409769E+000                  1.3518280287791205E+001                  7.9640105368205413E-002                  3.2982250649249836E+013 
                                      28                  5.0236874529731441E+000                  3.9208983001086728E-001                  4.4041936135481645E+000                 -7.6178671031459144E+000                  4.9060071129397418E+000                  7.1962995468225066E-001                  2.8000108521941952E-001                  3.6896009832987353E-004                  9.9999999999376266E-001                  0.0000000000000000E+000                 -1.4356687662275807E+001                  6.3846175411932937E-001                  3.7369198639439152E-027                  1.3836506460907876E+000                  2.7392649561696096E+000                  2.7390652904830866E+000                  1.3480427754053551E+001                  7.9238806284497892E-002                  3.0229276572923906E+013 
                                      29                  5.0236874529714175E+000                  3.9208885574218894E-001                  4.4084570374831467E+000                 -7.6212883407557381E+000                  4.9071348344710062E+000                  7.1962995468224988E-001                  2.8000108521941952E-001                  3.6896009833053967E-004                  9.9999999999341893E-001                  0.0000000000000000E+000                 -1.4379011245504078E+001                  6.3837265456005998E-001                  3.7075928265476192E-027                  1.3692060390289380E+000                  2.7392650482180092E+000                  2.7391375666867877E+000                  1.3448508730529735E+001                  7.8890488038513243E-002                  2.8087218353389328E+013 
                                      30                  5.0236874529696909E+000                  3.9208787376157728E-001                  4.4124331378074162E+000                 -7.6244053181996447E+000                  4.9082596455108547E+000                  7.1962995468224911E-001                  2.8000108521941947E-001                  3.6896009833142784E-004                  9.9999999999307521E-001                  0.0000000000000000E+000                 -1.4399691182785821E+001                  6.3829927631527816E-001                  3.6810743493207661E-027                  1.3559266165932384E+000                  2.7392651335447651E+000                  2.7391805424301920E+000                  1.3421456725022580E+001                  7.8585038962406387E-002                  2.6391053374122379E+013 
                                      31                  5.0236874529679643E+000                  3.9208688470110153E-001                  4.4161596310372238E+000                 -7.6272591428435907E+000                  4.9093815610512781E+000                  7.1962995468224844E-001                  2.8000108521941958E-001                  3.6896009833198296E-004                  9.9999999999273148E-001                  0.0000000000000000E+000                 -1.4418941056202026E+001                  6.3823800506338890E-001                  3.6569610861432321E-027                  1.3436522657393042E+000                  2.7392652131342845E+000                  2.7392072097418962E+000                  1.3398411846036405E+001                  7.8314695123419792E-002                  2.5027175901935324E+013 
                                      32                  5.0236874529662376E+000                  3.9208588911311321E-001                  4.4214111752909373E+000                 -7.6311864763966266E+000                  4.9110590341400018E+000                  7.1962995468224733E-001                  2.8000108521941958E-001                  3.6896009833309318E-004                  9.9999999999238776E-001                  0.0000000000000000E+000                 -1.4445884822437298E+001                  6.3816228667366626E-001                  3.6240353227014215E-027                  1.3266176024456120E+000                  2.7392652876958081E+000                  2.7392243275487336E+000                  1.3378757530722082E+001                  7.8127450382943914E-002                  2.3919799264477797E+013 
                                      33                  5.0236874529627844E+000                  3.9208387982837678E-001                  4.4275536960953614E+000                 -7.6355698865275006E+000                  4.9132351957686442E+000                  7.1962995468224589E-001                  2.8000108521941963E-001                  3.6896009833453647E-004                  9.9999999999170031E-001                  0.0000000000000000E+000                 -1.4476957908102449E+001                  6.3808714832875946E-001                  3.5876359212796683E-027                  1.3071496169715362E+000                  2.7392654246073982E+000                  2.7392435583689023E+000                  1.3347138990383277E+001                  7.7658234556338135E-002                  2.2240215463613781E+013 
                                      34                  5.0236874529594875E+000                  3.9208194239208954E-001                  4.4330136395030841E+000                 -7.6392907853828556E+000                  4.9153503114219737E+000                  7.1962995468224411E-001                  2.8000108521941958E-001                  3.6896009833631283E-004                  9.9999999999104405E-001                  0.0000000000000000E+000                 -1.4504206176132101E+001                  6.3803056811037762E-001                  3.5570249976364500E-027                  1.2902727967155603E+000                  2.7392655425199779E+000                  2.7392526683368237E+000                  1.3324243111511617E+001                  7.7333684492881541E-002                  2.1098088586617848E+013 
                                      35                  5.0236874529561906E+000                  3.9207998825887957E-001                  4.4380285788380487E+000                 -7.6425517081044267E+000                  4.9174552138379424E+000                  7.1962995468224222E-001                  2.8000108521941958E-001                  3.6896009833820020E-004                  9.9999999999038780E-001                  0.0000000000000000E+000                 -1.4528894956798609E+001                  6.3798566836171944E-001                  3.5304130237432455E-027                  1.2752029641607872E+000                  2.7392656501871300E+000                  2.7392576273543057E+000                  1.3306679904697635E+001                  7.7055751911255466E-002                  2.0261887733435332E+013 
                                      36                  5.0236874529528937E+000                  3.9207801937105974E-001                  4.4426701037943257E+000                 -7.6454285865642273E+000                  4.9195500014703883E+000                  7.1962995468224000E-001                  2.8000108521941958E-001                  3.6896009834042065E-004                  9.9999999998973155E-001                  0.0000000000000000E+000                 -1.4551436023537260E+001                  6.3794915672175811E-001                  3.5071005534021816E-027                  1.2616857818900711E+000                  2.7392657493503463E+000                  2.7392605085097221E+000                  1.3293134994974100E+001                  7.6817906946297379E-002                  1.9639706575288664E+013 
                                      37                  5.0236874529495967E+000                  3.9207603737047697E-001                  4.4469941217843694E+000                 -7.6479805179550251E+000                  4.9216347716672937E+000                  7.1962995468223767E-001                  2.8000108521941963E-001                  3.6896009834275212E-004                  9.9999999998907529E-001                  0.0000000000000000E+000                 -1.4572151684728254E+001                  6.3791884466238902E-001                  3.4865501378246772E-027                  1.2495137728927843E+000                  2.7392658413303681E+000                  2.7392622785660534E+000                  1.3282670250239962E+001                  7.6612477114579317E-002                  1.9172124927691562E+013 
                                      38                  5.0236874529462998E+000                  3.9207404366192200E-001                  4.4510450530106631E+000                 -7.6502543371252845E+000                  4.9237096200156527E+000                  7.1962995468223490E-001                  2.8000108521941958E-001                  3.6896009834552768E-004                  9.9999999998841904E-001                  0.0000000000000000E+000                 -1.4591298489885721E+001                  6.3789322952349181E-001                  3.4683408060675969E-027                  1.2385133386041296E+000                  2.7392659271556785E+000                  2.7392634209640803E+000                  1.3274595829237839E+001                  7.6433608445634418E-002                  1.8818969103230543E+013 
                                      39                  5.0236874529430029E+000                  3.9207203945993346E-001                  4.4548586506509613E+000                 -7.6522876851338992E+000                  4.9257746410562655E+000                  7.1962995468223201E-001                  2.8000108521941958E-001                  3.6896009834841426E-004                  9.9999999998776279E-001                  0.0000000000000000E+000                 -1.4609083168263297E+001                  6.3787121796235380E-001                  3.4521377979909197E-027                  1.2285229350625329E+000                  2.7392660076435424E+000                  2.7392641919599048E+000                  1.3268390750143704E+001                  7.6276630445243770E-002                  1.8552000619992977E+013 
                                      40                  5.0236874529397060E+000                  3.9207002582441536E-001                  4.4606391959102343E+000                 -7.6552112082109431E+000                  4.9290730515481203E+000                  7.1962995468222735E-001                  2.8000108521941969E-001                  3.6896009835296617E-004                  9.9999999998710654E-001                  0.0000000000000000E+000                 -1.4635685508892077E+001                  6.3784102215550820E-001                  3.4289738857493687E-027                  1.2139601387058143E+000                  2.7392660834334897E+000                  2.7392647325133392E+000                  1.3263685383623830E+001                  7.6185446378787894E-002                  1.8352083798720812E+013 
                                      41                  5.0236874529324060E+000                  3.9206553684309314E-001                  4.4681194123553141E+000                 -7.6585572054484672E+000                  4.9337938216707995E+000                  7.1962995468221891E-001                  2.8000108521941963E-001                  3.6896009836140387E-004                  9.9999999998565337E-001                  0.0000000000000000E+000                 -1.4669116640415421E+001                  6.3780621198028420E-001                  3.4026532860930593E-027                  1.1961885775131760E+000                  2.7392662375079975E+000                  2.7392654835369257E+000                  1.3256980614178119E+001                  7.5887501065224697E-002                  1.8070934600681586E+013 
                                      42                  5.0236874529243991E+000                  3.9206057520372517E-001                  4.4734000689283819E+000                 -7.6605938609545881E+000                  4.9374623825966983E+000                  7.1962995468221147E-001                  2.8000108521941958E-001                  3.6896009836895338E-004                  9.9999999998405964E-001                  0.0000000000000000E+000                 -1.4691973799553413E+001                  6.3778350073809498E-001                  3.3867313749946645E-027                  1.1843348237968707E+000                  2.7392663882107873E+000                  2.7392659542690518E+000                  1.3253519196105964E+001                  7.5617315115429434E-002                  1.7927477912632344E+013 
                                      43                  5.0236874529203961E+000                  3.9205808265856373E-001                  4.4784084382215754E+000                 -7.6623778945783450E+000                  4.9411002974118210E+000                  7.1962995468220381E-001                  2.8000108521941958E-001                  3.6896009837661392E-004                  9.9999999998326272E-001                  0.0000000000000000E+000                 -1.4713314498675508E+001                  6.3776260049434030E-001                  3.3728456101311383E-027                  1.1734951955121531E+000                  2.7392664574964014E+000                  2.7392661181306024E+000                  1.3252853401987950E+001                  7.5585352310642548E-002                  1.7900015291575977E+013 
                                      44                  5.0236874529123901E+000                  3.9205307691828511E-001                  4.4860401078231709E+000                 -7.6646608884162148E+000                  4.9470968537452222E+000                  7.1962995468218960E-001                  2.8000108521941980E-001                  3.6896009839060273E-004                  9.9999999998166900E-001                  0.0000000000000000E+000                 -1.4744829716888905E+001                  6.3773055484306307E-001                  3.3551592788243468E-027                  1.1579220492046016E+000                  2.7392665864082950E+000                  2.7392663682228791E+000                  1.3252964966872963E+001                  7.5413828971228558E-002                  1.7904614174953352E+013 
